chr7	117956056	118057631
chr6	97066255	97318946
chr7	143086482	143086557
chr2	97808612	97808754
chr1	104971581	106699975
chr17	72742398	72744554
chr16	4225913	4445896
chr2	44314003	44367410
chr17	7137501	10333463
chr3	130974713	131185206
chr22	15804338	15808067
chr2	48898598	55247849
chr15	58706635	63730085
chr15	92197608	92197731
chr2	236626008	237778226
chr5	122228743	122235320
chr9	22357296	23181916
chr1	85599180	97822776
chr22	33296997	35843114
chr15	57602670	59419165
chr9	97198178	111700379
chr11	77033647	80214724
chr7	51137925	51138107
chr2	41853749	41985172
chr14	18241630	18955342
chr19	49991577	51284019
chr2	67333846	77286244
chr21	7905788	9437870
chr2	158522806	158524358
chr17	59073617	59076984
chr2	56217849	56234185
chr2	206780591	214263448
chr5	94634371	98872487
chr5	158642538	164191099
chr22	34917955	38073637
chr11	32842914	42686685
chr1	79621259	81467338
chr5	133866125	136433079
chr15	9575549	14432999
chr11	21218540	49924805
chr12	122708309	128272034
chr11	12016079	12264385
chr3	4887411	9662637
chr1	160567301	162631224
chr20	37018033	37217878
chr4	147847047	150122952
chr16	8297782	8365344
chr11	74026063	74026174
chr12	13454738	13460335
chr1	73816769	80143422
chr14	107223872	107249319
chr2	114054582	114054745
chr15	3525464	8422824
chr21	36736189	40461773
chr17	77177162	78565887
chr16	87365025	89075623
chr17	35212693	35212797
chr2	64299961	64307765
chr15	43964024	44469226
chr15	17829210	19690314
chr11	81387542	81392816
chr9	24008301	24764917
chr4	154938741	164647670
chr7	75183476	75212273
chr17	1614624	2118561
chr22	40104215	40104321
chr21	5889668	17783869
chr2	92078909	92159326
chr1	173571237	175337143
chr1	143261471	144809183
chr1	54136995	54163015
chr2	65081164	68328110
chr14	91326527	96846310
chr6	112645113	112667934
chr14	64362590	78255448
chr1	135562631	135581351
chr20	11895977	12124558
chr3	54711174	63050986
chr2	134260745	135255394
chr5	177429645	177437815
chr7	91700564	91814336
chr2	20133905	20180929
chr1	234431673	234551636
chr12	23053701	31854398
chr10	41095907	41222342
chr9	36610738	36642155
chr4	5120574	5123739
chr7	52491258	61652439
chr17	79076699	80324227
chr10	7833816	7836111
chr17	81103567	81103878
chr18	42930247	44464093
chr2	98939728	102969376
chr16	57881186	57897717
chr10	28340638	39910782
chr16	69821855	69837583
chr6	140784414	140839783
chr9	124318635	124319561
chr5	42372234	47577371
chr2	91496476	91612945
chr10	119780111	119782077
chr1	184998306	185033806
chr7	140775910	142143271
chr15	34146191	35704210
chr13	80568592	92506020
chr3	146774357	146776300
chr5	68713104	73777743
chr17	31851281	32161096
chr13	37184727	39030886
chr13	6198855	6199380
chr2	33760135	33825884
chr18	28033501	39548860
chr17	13941909	14006867
chr6	111299152	112508522
chr6	110498981	110583195
chr7	38312216	42286194
chr21	11968112	11968182
chr19	1413096	1419686
chr16	46768600	48383744
chr4	13014485	16050034
chr1	121247522	128870243
chr22	46376463	46378197
chr1	133582199	135154822
chr11	121019644	121094925
chr16	45298733	46047022
chr17	79885357	79885579
chr16	35981775	35985913
chr7	27552397	28971257
chr8	49571202	49571373
chr5	42574703	47610174
chr7	45047563	46212043
chr14	65927099	66100756
chr1	145217208	145583711
chr15	44199304	44518773
chr19	44075631	44075852
chr17	57534464	57555741
chr2	64352367	69083522
chr20	44338250	44339927
chr4	134172767	158909920
chr4	80329651	81484421
chr3	158829563	158860100
chr5	173869981	179319970
chr17	69105845	69105972
chr1	55168074	56368246
chr22	34043420	36171201
chr10	120760870	128936449
chr15	1632049	3381699
chr7	124691908	124693159
chr5	164293381	170032803
chr13	54480586	80659141
chr1	171436875	175506579
chr6	1558598	1560542
chr1	89114816	90895489
chr17	23139920	23773370
chr22	42616488	44614371
chr7	42789992	68110515
chr16	1259612	1357862
chr22	43750022	43837953
chr6	150800024	159388682
chr10	91672599	91672724
chr10	7140415	7186389
chr3	195847587	195847799
chr19	50296940	50309517
chr11	2927468	2927646
chr12	109154026	111984048
chr9	6031352	23900517
chr7	58292318	58409299
chr3	18165446	18344476
chr2	136995047	137142339
chr15	51501201	53761524
chr7	155319133	157242719
chr22	12654866	15203482
chr15	31925279	31925419
chr19	29880607	29886352
chr1	89639568	90168854
chr10	99054878	99647101
chr14	25223827	25223885
chr15	18772344	23084677
chr18	33767297	39705002
chr22	39742954	40792592
chr1	192674888	194434998
chr15	69715963	69716292
chr9	14901604	14905455
chr15	4227648	4680126
chr1	7713439	12496670
chr7	546976	1962716
chr7	117499582	121324283
chr8	11439891	11620168
chr2	109079737	109089903
chr1	45905184	45927413
chr13	70695769	70806902
chr19	27896609	27923087
chr16	20516191	20516297
chr15	33167478	36279668
chr12	16955936	16976393
chr11	87781730	87788818
chr9	33221825	33434057
chr22	7123455	7341004
chr17	53372124	54757650
chr22	41464324	44277161
chr4	60216764	89015799
chr16	41666555	41683615
chr5	13624839	13627301
chr11	102989463	103052853
chr22	50720794	50743527
chr15	78412130	78479713
chr9	124395460	140862478
chr7	33085574	33621827
chr1	57456555	69407381
chr2	64141734	64202190
chr18	27338722	27872928
chr6	133192303	138510728
chr17	73599307	75265480
chr17	43139818	43191693
chr7	17114980	21244466
chr18	58092084	73249920
chr5	79692317	85114108
chr10	50213422	50214500
chr9	19214544	19247222
chr17	15721867	17320652
chr13	46469051	70485897
chr2	194918261	195162378
chr16	36468042	36700206
chr19	55523550	57360712
chr16	10927511	10932187
chr2	87560976	87998018
chr1	24105202	25015228
chr6	33681281	44557493
chr11	89789031	89792038
chr9	16338374	30316938
chr8	20598935	20620190
chr19	51314347	51335637
chr17	63240839	66847462
chr13	58826061	60180931
chr1	238892001	239329494
chr10	124582799	134422728
chr6	59571532	64298353
chr8	65408826	76800912
chr4	147487151	159577251
chr13	57091321	67655348
chr2	178858945	178878990
chr7	3184341	3185004
chr1	1546044	5535860
chr5	110849724	115468985
chr10	56080736	56085843
chr19	44371892	44373787
chr17	76630291	77895975
chr11	127894693	128484906
chr18	3895564	20249713
chr6	84791298	100954105
chr1	118556922	119701896
chr22	20619780	20623396
chr4	164633114	170127260
chr8	118428746	121426552
chr3	69029544	69374931
chr9	43239037	43259465
chr2	115603004	115605569
chr7	79168325	79446750
chr20	51004817	52511341
chr17	39550918	40703987
chr12	108408606	108488443
chr2	53744516	53903263
chr5	161770479	161782365
chr5	110774195	114856765
chr17	46733345	46739966
chr17	56059812	57408411
chr12	123758977	124260988
chr1	108849999	112244673
chr2	48179379	48199874
chr12	93046639	113067895
chr1	148735143	149773346
chr17	64647904	65685523
chr21	34066477	39753444
chr1	246053128	246058905
chr3	37222598	37226062
chr15	53129754	54684955
chr1	62099315	63426433
chr4	159381993	174613181
chr14	86877439	87288793
chr13	31578066	35557025
chr7	93801229	94015413
chr10	112767581	112768071
chr17	9882016	9887241
chr22	1325698	1380472
chr22	8864198	12407419
chr16	8685154	15490421
chr3	37442169	39737698
chr5	71095120	71231137
chr4	148784179	151114019
chr2	150318342	150393854
chr15	41656300	41851033
chr2	84250580	84333192
chr8	144094234	145345433
chr2	15922171	25542932
chr2	70456550	70463740
chr4	109948159	109950214
chr5	30599163	56276729
chr2	139353365	139462950
chr17	37836598	37895043
chr3	88622102	88622421
chr17	65202962	65204470
chr17	27428070	27429195
chr16	58046325	58114712
chr1	50007594	50015694
chr22	16147345	18564000
chr13	74572273	79886210
chr10	30567665	38027545
chr22	20068988	22649461
chr11	22135344	33333119
chr1	133126120	134936860
chr5	71515924	71574193
chr11	111377158	113139242
chr1	127556319	127581280
chr22	33665384	33843623
chr10	21077441	21086789
chr7	128452849	129889790
chr2	201386365	201394290
chr8	107643594	114529593
chr1	154371893	154373157
chr15	79210671	80544583
chr7	125789448	127230643
chr3	172736388	172738048
chr22	47528663	50697771
chr2	151308838	151427229
chr1	226106082	226148505
chr11	126663166	127443358
chr2	1031512	1119773
chr1	99289457	105044934
chr15	51297152	52075166
chr19	14281777	16001752
chr3	181227118	181231944
chr10	47869952	50300730
chr16	52567726	53713895
chr12	39881106	39881326
chr1	119696420	122790662
chr22	38813084	38813228
chr22	4185959	4186213
chr17	69163397	69214863
chr4	10724415	31712875
chr2	36050298	36678709
chr17	39899098	39905206
chr16	64998976	65152790
chr2	133234405	133523191
chr7	27822288	27826381
chr4	132326450	148123021
chr2	39849404	42100562
chr21	236569	237793
chr1	83173691	98266364
chr3	42531939	44824239
chr8	109844344	118688621
chr19	15011254	15016599
chr16	56209253	56211042
chr17	80752594	80752669
chr16	75960934	76069409
chr2	13288395	13288663
chr22	10754751	12519523
chr17	73907621	73909195
chr5	123851809	123852339
chr17	6665581	6671927
chr18	34042885	34063013
chr2	56545512	61048927
chr6	52196822	60763528
chr1	136752327	140172441
chr2	46549004	46951075
chr2	241590309	241596974
chr15	16264901	89576674
chr15	59152460	59158586
chr5	141079653	141093443
chr8	62802039	69346599
chr20	58671886	58727038
chr7	60209702	60214632
chr9	130502311	132942553
chr13	100029977	104060128
chr18	391747	15989613
chr4	55612439	70370967
chr2	111010871	111028147
chr1	105008387	108638293
chr6	151009104	151165503
chr16	19599817	20210929
chr6	49315072	49315174
chr15	95652663	95684463
chr16	75156067	75360736
chr6	47256006	48862816
chr2	2065339	2075916
chr11	75897440	75912113
chr16	38138103	42034617
chr11	69326851	82713936
chr22	31171508	31182485
chr16	43214767	43236865
chr17	75047787	75085872
chr16	1196876	1690128
chr3	90593850	96352744
chr2	141294093	141294267
chr5	158764947	167356916
chr3	131741883	131742154
chr22	41004485	41041164
chr1	85353896	85369575
chr17	20106469	21313313
chr16	79503381	80054352
chr4	65752202	81340826
chr9	17829160	18063319
chr1	5422269	7905969
chr7	76387268	77810776
chr9	78585115	79019162
chr3	127072182	136414013
chr8	79807362	86132307
chr12	85190235	85482358
chr16	21193945	21791166
chr6	10199309	12019817
chr16	72241927	72243433
chr17	15423737	15684181
chr6	71216014	73323276
chr3	151188128	151215656
chr5	13244724	13306511
chr22	37192700	41621701
chr16	52205843	52287988
chr6	30588205	32810191
chr1	75237314	77239531
chr11	71799271	73059679
chr2	88603367	88618748
chr7	30809725	30995195
chr9	130208907	131910501
chr5	90292909	92469872
chr12	48304722	48307325
chr17	34066173	34066316
chr1	245964567	249053860
chr18	22597043	38938022
chr3	63327654	63328726
chr2	237430182	237473182
chr16	87475659	87490903
chr11	89856108	89858361
chr12	109000556	109002246
chr6	67511276	67852397
chr2	124510293	126497812
chr15	100133893	102126007
chr12	68892583	69152186
chr6	167553280	168482986
chr2	36389629	38743978
chr17	74985542	79900822
chr2	96624077	96628528
chr12	123980142	124169106
chr9	29222568	29230828
chr2	63238199	63239530
chr8	116553669	120284408
chr5	51709032	62575170
chr6	127768300	127940613
chr2	129801557	135611558
chr1	125684434	132296456
chr16	34342858	34345218
chr12	19894721	23726335
chr9	20907605	37628853
chr10	68673076	76207491
chr7	40801765	42375822
chr17	62681641	64052920
chr11	111008375	111008542
chr1	115569688	115595798
chr14	88596116	101009029
chr1	20717045	20730715
chr16	65328439	65360299
chr6	7198663	9194904
chr5	109275167	109287033
chr6	128743029	128902345
chr13	69097548	69808020
chr19	10683027	11272925
chr22	46796260	49899082
chr8	137379559	140077869
chr16	54843708	55877239
chr22	26931727	26934402
chr7	5476865	6644635
chr17	57793583	57793707
chr3	132079299	138101022
chr2	184627873	184641179
chr12	93297985	93306509
chr17	1974738	3317246
chr17	42632735	44775339
chr15	18911732	19363619
chr11	85509363	96012453
chr16	78825671	78866101
chr2	28133178	28516661
chr16	43169303	43910764
chr7	152811095	152815997
chr15	3516625	3662573
chr3	25215596	25215833
chr9	124100357	126911389
chr2	170660943	170665641
chr6	108167408	109357189
chr4	102603003	105037636
chr18	60070424	73637321
chr15	16022052	20948458
chr8	18697130	43766692
chr16	4453951	5877890
chr15	82943468	84212350
chr22	11626453	11688874
chr22	37258615	39766042
chr6	127572417	136109925
chr6	14426271	22616764
chr1	116499771	120101976
chr12	76881370	76892008
chr1	172770485	174092268
chr2	26322972	26325018
chr4	91217237	93349502
chr10	20872246	22744309
chr12	51584189	58588225
chr22	527835	2016730
chr3	137032249	137033367
chr8	26663291	30780526
chr22	33863038	33872141
chr15	87033171	91105707
chr11	67092196	69878918
chr11	126937277	130919998
chr22	35372959	38159416
chr2	241982446	241998328
chr10	2092537	5549249
chr9	56312379	73763817
chr16	66661496	66819772
chr18	2279526	31600121
chr7	140988852	141022925
chr1	152571817	160791847
chr5	87782665	87812058
chr14	8413090	9507994
chr21	2944518	9436248
chr7	84792284	84971794
chr22	12574061	13773084
chr20	52924534	54004917
chr17	3470525	3527026
chr4	19228406	21386567
chr18	35360852	47319544
chr4	41772371	42006830
chr16	3341797	3493438
chr7	83565211	83574662
chr22	13270755	14666589
chr15	94634104	95069945
chr1	189730421	192733166
chr16	60767380	61427016
chr15	68274217	68274698
chr16	26055475	26890883
chr3	51484656	55151268
chr21	41534724	42660352
chr19	36870351	36876519
chr17	60009277	62274618
chr3	69063579	69169266
chr1	90870138	92671184
chr2	55978900	56454691
chr22	33091287	35924797
chr22	50339436	50342391
chr4	70266261	80446105
chr3	102946696	107815155
chr2	205328550	205328607
chr2	201049221	201049557
chr21	13239331	19001082
chr2	71240175	77185705
chr16	80565397	80590971
chr15	41682620	46941554
chr16	3251390	3269218
chr2	44656678	44661940
chr8	88779901	88789202
chr2	224294094	224340107
chr6	88432411	99836990
chr11	96487786	96491953
chr1	43751817	43885660
chr1	30606309	33090187
chr3	13499728	17156085
chr22	12519017	15104834
chr17	16406037	20073006
chr2	220279000	230703671
chr17	29932902	31411068
chr3	62788391	62816000
chr8	100152580	100293443
chr3	144200918	144201117
chr18	40348270	48649949
chr1	86035882	92833190
chr1	206374164	214227623
chr15	69092631	69539831
chr15	31154800	31201636
chr7	42871181	42945646
chr11	117811829	121291293
chr21	37196898	37537904
chr16	59534505	59555682
chr2	25375467	25497343
chr14	64749844	67877442
chr8	92025063	96791111
chr11	30671715	30710390
chr8	4570895	8575767
chr16	79882847	81720988
chr1	141103374	143679029
chr17	61384441	61441623
chr21	2627252	2653843
chr2	122198095	122380492
chr9	66707538	69788196
chr8	107974938	107978876
chr16	50756107	51588679
chr4	101006631	104516632
chr16	14665968	17896815
chr17	30733878	30769834
chr8	40991562	47680396
chr18	67758503	70792871
chr7	24258593	32683467
chr19	7654891	7658086
chr2	16447113	23589884
chr17	41701101	45328054
chr3	144824896	152691725
chr1	66175508	66586756
chr4	40624381	47366943
chr9	99986909	111054288
chr2	54711611	54755031
chr2	101800775	102610485
chr13	23559400	45171955
chr17	18337628	19717605
chr11	74134208	74288209
chr17	25174977	25850722
chr3	59574692	59776245
chr2	3400875	3633226
chr9	69722339	69722456
chr2	41212779	41212902
chr17	37181656	38035446
chr11	9088747	18845787
chr5	19449027	178396007
chr15	66170685	68228332
chr9	6426597	6428535
chr18	43172554	43327351
chr12	25297629	25301317
chr13	3221088	13355678
chr7	50591129	50591281
chr7	143506236	146397477
chr15	73917458	79455798
chr17	32936434	32937250
chr9	132359122	132443983
chr11	106425982	113950666
chr9	121930605	122321557
chr2	31475791	36431828
chr10	34520791	34547805
chr22	18095395	19456211
chr13	65001534	68078588
chr15	6808247	8088593
chr1	216557064	216613526
chr1	25227291	25265997
chr17	5103512	5103651
chr2	121702434	142758359
chr7	72422180	72425672
chr16	11901646	14212430
chr15	45935900	45990519
chr20	20974347	22244522
chr11	17630563	30897452
chr19	54873611	54873784
chr8	34678919	51329290
chr6	29653467	33118525
chr22	8319219	8319342
chr11	15877675	29257044
chr15	87532209	100591806
chr1	202923419	203272843
chr10	50332049	63366736
chr18	55666415	55676326
chr2	57865362	60572609
chr17	15189080	15189324
chr3	62254252	63842864
chr16	51682271	52198886
chr8	87041386	89577758
chr9	29084936	29085973
chr6	116950840	124864659
chr8	118517177	121019516
chr5	107214824	107218057
chr16	13548501	14171236
chr20	22568206	22588336
chr2	107433723	107450851
chr18	50466586	50507174
chr9	17470715	17520798
chr1	72882299	78458487
chr13	20209080	21648785
chr1	32957178	34694700
chr17	27635924	27642465
chr16	50293096	50294216
chr22	18824654	19197986
chr22	23495239	24800176
chr15	79040711	79042204
chr20	36021841	37053284
chr7	102281256	102310237
chr13	56519376	60391048
chr1	236279071	246566586
chr2	110132513	118079786
chr9	116255555	116437697
chr17	36473190	36473361
chr16	76869904	76902564
chr21	5298507	6883770
chr3	94338552	98260482
chr11	124509573	133785110
chr8	65298741	69048284
chr1	139820421	139821794
chr2	163630726	164094233
chr13	72392346	78535825
chr17	74445253	74458481
chr13	79228311	100843861
chr5	88398602	90492177
chr17	25117631	25183388
chr6	14947963	28647146
chr5	14917065	19105613
chr5	86073657	86073770
chr7	44473831	45972391
chr6	76301162	76319171
chr2	144294913	144749884
chr15	28168227	36949894
chr3	13803269	43133285
chr16	15472977	15477827
chr10	98006980	102093637
chr2	131279700	139503069
chr22	25723993	25803856
chr5	1864752	1865126
chr7	73858236	73860486
chr15	35901053	37274216
chr7	47624944	48543310
chr2	220172754	220279840
chr20	42240547	44251407
chr6	34206674	34213940
chr1	128284388	133392125
chr17	16770930	16772636
chr5	39946090	40073289
chr7	97700226	97794867
chr12	44912291	44953564
chr19	58781548	58791499
chr2	36096215	38061278
chr19	11156679	11161133
chr8	134579338	140050873
chr22	38616996	41110240
chr1	194667842	194726687
chr17	39125087	39187258
chr22	41936297	42618179
chr3	192065785	195597976
chr19	34749886	34750883
chr11	17194084	30716294
chr6	90879378	91223060
chr17	58770376	62461285
chr2	182904619	182977474
chr2	31438389	36031746
chr17	22498991	22503804
chr2	112295656	113856789
chr1	64434591	64434696
chr22	3019741	5466809
chr3	124576305	135218570
chr4	50728762	52659603
chr7	27548103	27605141
chr2	177489711	177489753
chr2	5632150	5643429
chr2	142594142	143617967
chr5	54409338	54416067
chr4	29622733	45439787
chr22	42395719	44851473
chr7	153832439	155076053
chr2	152270498	158449624
chr12	118993858	118995484
chr1	204291092	204393073
chr11	114119748	119985926
chr2	73596938	77942153
chr8	25676804	27490094
chr1	30632755	30672194
chr2	75155067	84874975
chr1	137803794	137825639
chr8	27463305	27473479
chr19	18380751	18380869
chr7	128041856	128042023
chr15	87272325	88056887
chr22	42075828	45346548
chr11	60157555	60165462
chr13	26508533	27257604
chr11	83728128	93300145
chr16	53921837	54705294
chr2	150346952	150651837
chr2	41045085	42961234
chr19	41819905	41820678
chr8	78837714	79080683
chr16	9960404	10855134
chr3	100440961	101015352
chr20	55575014	55575986
chr4	167573444	167587767
chr17	9920312	9929608
chr20	59928417	59931753
chr9	109033523	113529978
chr6	7757539	7768569
chr7	25553345	25600376
chr14	1615571	2123544
chr10	7862605	19618722
chr18	2181242	2229507
chr3	1458769	12832130
chr7	123569992	126188953
chr1	214944492	214952132
chr8	11617489	14367495
chr10	42912254	43185558
chr16	66673184	66783296
chr15	31580316	33849542
chr17	60812635	62205440
chr15	88679884	95747817
chr16	39465827	40047914
chr8	4893545	4898925
chr17	23074687	26938797
chr10	123157310	124330809
chr4	21685415	23610638
chr1	127329197	127329361
chr5	71620994	87266775
chr16	1639419	1706067
chr6	124799118	124946082
chr12	108235585	115607223
chr17	64832443	64834481
chr9	50677699	50677888
chr8	2846985	3975317
chr11	65728472	65749289
chr16	9619477	9619805
chr16	80217809	80218859
chr15	72701659	76283192
chr3	37581674	50230743
chr6	20261944	26381782
chr1	174882411	175316019
chr5	116320199	116325194
chr14	62434596	66650669
chr19	48058359	50688215
chr16	39209810	40077997
chr15	92204834	97200861
chr18	35351227	43267313
chr4	175489091	178721460
chr6	163408451	168473296
chr6	793751	3379360
chr2	90604578	90614006
chr6	12389593	12415265
chr20	42648412	43444515
chr5	112638655	115549520
chr17	61638221	62146838
chr3	69101613	75253984
chr6	92366804	95485825
chr11	94082555	94082724
chr2	45798420	45814909
chr2	220906555	221037503
chr4	92525898	99165221
chr8	126787760	126792250
chr2	124893606	129739386
chr17	13651154	15037047
chr6	3737273	3740206
chr6	123739930	127036689
chr17	70539008	70540264
chr9	129297505	130685678
chr17	42350206	42872226
chr7	75036753	75045648
chr17	73361191	77118446
chr8	41093973	54358816
chr18	55564483	68483624
chr1	226150354	226189951
chr17	52946709	53642115
chr16	62353997	63486980
chr18	61493227	67650185
chr2	56317896	56318175
chr13	11776839	11777042
chr7	143880000	148789440
chr18	20088971	36906366
chr8	42724987	42725289
chr15	86475892	86538267
chr7	122412952	125722543
chr2	136671122	136779796
chr11	2214710	8669687
chr22	11845774	15102068
chr13	87342789	91525616
chr1	77723412	77723597
chr2	70967651	70967882
chr16	54922212	55662011
chr17	12516347	12521646
chr19	47617410	47620014
chr16	47251484	47251789
chr1	135154761	137728353
chr16	36170607	36644158
chr9	101667085	101669255
chr1	107503586	128622466
chr17	56647708	57247187
chr13	81830909	81862346
chr5	152040956	152110753
chr5	137104749	143008152
chr21	4336304	9713955
chr22	31693522	31693775
chr15	91634342	92235003
chr18	63067508	63475221
chr2	38046647	38120373
chr22	40936290	42994380
chr1	151794966	154491531
chr17	77648943	79223802
chr6	10049193	10056897
chr10	89010193	93089470
chr20	37222435	37460889
chr9	38553903	38594009
chr4	166833049	166849480
chr16	32181230	32973084
chr7	48573332	55134238
chr15	58064937	61961530
chr2	61325456	61358117
chr7	99440545	100929043
chr3	89232099	89260807
chr1	73888933	75108763
chr15	9246399	10577742
chr19	39227024	39227638
chr16	79830128	82167271
chr2	77577471	77936950
chr2	121008711	123685949
chr12	24310990	30483297
chr19	24973259	24976514
chr2	177656419	177903519
chr2	139515565	139556962
chr7	18493530	18503511
chr20	30013888	30014386
chr16	40762902	41988967
chr9	8546213	15779525
chr17	76044886	80287088
chr16	35465230	35474286
chr2	242730305	242735115
chr1	179976900	188561147
chr16	30681316	30739954
chr15	51105035	59313804
chr3	33085666	54320597
chr15	68644654	70177912
chr7	15241823	16431278
chr10	112986818	120543511
chr2	27884127	27903410
chr2	110803165	110818470
chr17	55261459	55262424
chr17	55308859	55309332
chr1	136704577	136706162
chr14	106242811	106247367
chr9	5426331	16672586
chr22	39323361	44040041
chr15	62066338	67774526
chr1	41319094	41323865
chr22	6418374	9417042
chr5	132679319	132679480
chr11	52159060	56022303
chr15	82554021	85578925
chr22	20805601	20835933
chr6	85715727	87363763
chr19	54158171	54158708
chr4	172476239	187664293
chr17	78271459	78274096
chr22	5838183	5838294
chr18	73550100	73553458
chr15	77213250	81912449
chr3	164034372	164036313
chr7	63746250	66100654
chr7	96268835	99015253
chr1	245113662	245127939
chr2	42672216	48351604
chr15	94431547	94434195
chr1	202759709	202759831
chr16	47823542	47836739
chr2	988511	3751190
chr1	28755173	48460894
chr4	2238296	18156342
chr3	147376371	157975453
chr15	7606932	7635377
chr13	78119028	81428979
chr17	26256692	26272294
chr3	109587650	109591569
chr17	44831035	44834510
chr1	121191479	125742117
chr12	95547237	95576492
chr4	151950901	163843403
chr10	97590985	104857545
chr5	135339139	138909277
chr5	157357686	162506799
chr2	229273681	233396283
chr6	14638113	19822524
chr17	27877115	27899133
chr2	106505450	111180274
chr22	24506869	24506981
chr15	23647950	30838845
chr17	64153284	64173516
chr19	738930	740721
chr6	118410406	118416381
chr11	13391157	13394146
chr9	18069360	18153984
chr8	82845359	86280306
chr19	4991555	5007214
chr16	37600959	39229460
chr6	38094618	38188413
chr12	101748734	104426035
chr10	38558060	38892568
chr5	149763121	152133981
chr2	191051112	191052081
chr2	60912607	60934376
chr9	46387177	59930657
chr9	19405957	24334173
chr8	86106080	86408674
chr19	43973632	45109977
chr15	9469109	9883120
chr1	191365806	195973394
chr16	36857234	38574678
chr2	3782433	4022751
chr8	60740401	60864942
chr5	172196373	174239579
chr15	54391564	59326938
chr1	238933422	238939860
chr8	29302984	29358481
chr15	71346191	71346444
chr22	35622214	35622348
chr7	98310738	98310858
chr3	48785581	50416626
chr1	128053311	128288462
chr6	113497826	113657400
chr14	73652968	73732621
chr19	30033603	30060846
chr15	8602803	10471579
chr3	52635757	52636117
chr17	44666255	44734451
chr17	80434992	80921505
chr17	56280697	56783430
chr7	100989106	100989995
chr22	9531494	9540974
chr22	41024761	43924552
chr16	20061597	21546938
chr16	71263231	72961817
chr8	95727058	102299220
chr3	173581953	173980326
chr13	63306196	93405754
chr2	165412469	170016809
chr17	583142	3728780
chr22	24591857	26427335
chr2	202269703	202369050
chr10	56434282	56656034
chr3	15856052	15937972
chr2	42072108	47447363
chr17	77083612	77370202
chr16	31873854	32812755
chr5	166658454	167830413
chr4	139108449	156981979
chr7	54889652	54908471
chr18	45658283	56409836
chr11	17624143	17663459
chr7	23804300	23804488
chr11	130216757	130216812
chr3	62887223	64509987
chr3	22740148	26458289
chr4	160055188	160251550
chr5	33799482	33842846
chr1	219089455	219448072
chr9	25726281	29351448
chr10	91956654	98900583
chr8	21507547	21522356
chr14	35098888	38382016
chr19	52898839	52932651
chr17	61015186	61535211
chr20	5203944	5204716
chr8	73058343	73250357
chr1	177703958	187865956
chr2	144442109	144587923
chr12	88852647	100276308
chr1	74431926	74432814
chr6	145817264	145818168
chr3	62302495	62305630
chr21	33735418	36505451
chr2	214572212	221816260
chr22	13077473	13155096
chr1	49221441	52466767
chr12	2230349	2230464
chr11	50146391	50166317
chr11	105915627	121698434
chr15	60565504	61363793
chr14	40591863	45611397
chr22	4679698	5329833
chr4	79231805	85540747
chr7	52933401	53021491
chr6	99906435	99906519
chr11	77789803	77791548
chr15	55021272	55542011
chr2	164515486	164524386
chr10	25809765	40215715
chr2	210082609	211227399
chr15	70032872	70620432
chr16	39289960	39357754
chr2	137339109	143344405
chr14	3680807	12607306
chr16	72826517	73433305
chr22	51072899	51078541
chr16	67302809	67601765
chr6	3000013	3182185
chr2	30267115	30337923
chr15	7050355	7053786
chr4	49794659	50129799
chr12	115329884	119125033
chr14	87883694	94849181
chr17	49688810	50516828
chr12	18665954	18666138
chr2	211197737	211386925
chr15	85162027	85173113
chr1	51949314	51952314
chr17	69454531	69837293
chr15	50965118	56884734
chr17	46799108	46806040
chr2	61522134	61653203
chr2	97293489	106717341
chr4	99815441	110570814
chr16	75851282	79610803
chr16	3987268	6058207
chr5	17168017	23456975
chr2	21804964	21813040
chr22	38326524	38459746
chr22	35920000	35921881
chr10	92536968	99690164
chr4	170757373	185520730
chr19	12470828	12471025
chr9	26124588	28899435
chr3	106322624	106379482
chr11	116321128	116337606
chr3	188693854	188734316
chr4	159246336	159283260
chr2	168315893	169823207
chr4	65437267	69050472
chr3	163235603	163248935
chr1	31719021	31723227
chr17	65191732	65233221
chr19	30098644	30099931
chr2	73710855	78842809
chr2	102225173	102262252
chr4	92079105	96068254
chr2	158872882	158993946
chr16	89368053	89406940
chr10	56054748	63537037
chr2	133564823	133628508
chr15	36489205	36495420
chr17	9237353	10657106
chr13	54688882	54998808
chr1	209298339	217862830
chr15	31546634	31546973
chr7	132294427	132669923
chr1	117232214	117233337
chr2	135300360	139594787
chr2	138969804	141709479
chr7	109305250	117911061
chr2	123988561	130461240
chr13	66266471	66269375
chr2	152584765	152584936
chr19	35782311	35793479
chr22	5037505	8225336
chr2	51581959	51589152
chr17	61019474	61260687
chr8	54858269	54977641
chr17	17622931	17622992
chr19	24142417	24181984
chr6	119706532	119724479
chr9	127046377	139463947
chr4	26710080	41021582
chr22	30655500	31037041
chr2	153695304	154105074
chr2	153219850	153222605
chr8	127689633	127780641
chr6	110679522	122437400
chr7	60495730	61954643
chr16	13885090	13892562
chr5	69266164	69280667
chr1	159548837	163767723
chr9	40778140	40844400
chr19	10986284	11003233
chr6	122388983	127263871
chr10	119908503	127677643
chr2	153326291	153782587
chr22	10228897	10248560
chr5	28306298	53599116
chr13	78114489	80243704
chr19	43992422	46751772
chr17	43802909	48583267
chr2	31376266	32844783
chr8	59478962	76228917
chr4	16409531	23389918
chr5	90956858	98148098
chr1	68702185	80400041
chr8	64695189	72287911
chr6	106228946	106335148
chr18	44656645	56663530
chr16	20146639	20365806
